#Thorlabs FTS
[SpectrumHeader]
#Date;20210318
#Time;15003292
#GMTTime;15003292
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5.000000
#TriggerMode;0
#InterferometerSerial;M00456108
#Source;
#AirMeasureOpt;0
#WnrMin;13472.320313
#WnrMax;31131.585938
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.212171631e+02;1.680540445e-04
3.213247986e+02;-1.378043205e-03
3.214324646e+02;-2.128684573e-04
3.215401001e+02;-9.298990481e-04
3.216477661e+02;9.523062618e-04
3.217554321e+02;-2.139888238e-03
3.218630981e+02;-4.145333078e-04
3.219707642e+02;2.128684573e-04
3.220784607e+02;-7.058269694e-04
3.221861267e+02;-3.024972975e-04
3.222938232e+02;1.680540445e-04
3.224015503e+02;-1.602115226e-03
3.225092468e+02;3.361080962e-05
3.226169739e+02;-8.402702515e-04
3.227246704e+02;1.445264788e-03
3.228323975e+02;3.249044821e-04
3.229401550e+02;-1.041935058e-03
3.230478821e+02;-4.369405215e-04
3.231556396e+02;7.506413967e-04
3.232633972e+02;1.456468453e-04
3.233711548e+02;7.842521882e-05
3.234789124e+02;5.601801604e-05
3.235867004e+02;1.019527903e-03
3.236944885e+02;-7.506413967e-04
3.238022766e+02;9.298990481e-04
3.239100647e+02;-1.456468453e-04
3.240178528e+02;-1.456468453e-04
3.241256714e+02;-1.333228778e-03
3.242334900e+02;5.041621625e-04
3.243413086e+02;-5.937909591e-04
3.244491272e+02;-1.904612582e-04
3.245569763e+02;-1.422857633e-03
3.246647949e+02;7.282341830e-04
3.247726440e+02;7.058269694e-04
3.248804932e+02;2.128684573e-04
3.249883728e+02;-4.593477352e-04
3.250962219e+02;3.361080962e-05
3.252041016e+02;-6.386053865e-04
3.253119812e+02;-4.369405215e-04
3.254198608e+02;3.473116958e-04
3.255277710e+02;3.473116958e-04
3.256356506e+02;3.473116958e-04
3.257435608e+02;-1.534893643e-03
3.258514709e+02;-3.361080962e-05
3.259593811e+02;3.473116958e-04
3.260673218e+02;-6.161981728e-04
3.261752625e+02;2.128684573e-04
3.262831726e+02;-2.352756710e-04
3.263911438e+02;6.610126002e-04
3.264990845e+02;2.352756710e-04
3.266070557e+02;-1.120360321e-05
3.267149963e+02;1.232396316e-04
3.268229675e+02;4.593477352e-04
3.269309387e+02;3.249044821e-04
3.270389404e+02;-1.086749486e-03
3.271469116e+02;-5.041621625e-04
3.272549133e+02;1.445264788e-03
3.273629150e+02;-9.523062618e-04
3.274709473e+02;1.310821506e-03
3.275789490e+02;-8.402702515e-04
3.276869812e+02;1.243599923e-03
3.277950134e+02;3.024972975e-04
3.279030457e+02;3.361080962e-05
3.280110779e+02;1.456468453e-04
3.281191406e+02;-2.128684573e-04
3.282271729e+02;-1.579708070e-03
3.283352356e+02;1.153971069e-03
3.284432983e+02;-1.579708070e-03
3.285513916e+02;4.593477352e-04
3.286594543e+02;1.086749486e-03
3.287675476e+02;3.024972975e-04
3.288756409e+02;-5.489765317e-04
3.289837341e+02;9.298990481e-04
3.290918579e+02;-1.378043205e-03
3.291999512e+02;-1.232396316e-04
3.293080750e+02;-1.456468453e-04
3.294161987e+02;3.921260941e-04
3.295243530e+02;6.386053865e-04
3.296324768e+02;-2.800900838e-04
3.297406311e+02;-1.680540445e-04
3.298487854e+02;1.781372936e-03
3.299569397e+02;-7.282341830e-04
3.300650940e+02;8.850846207e-04
3.301732788e+02;1.176378340e-03
3.302814636e+02;7.954558241e-04
3.303896484e+02;-5.041621625e-04
3.304978333e+02;-7.730486104e-04
3.306060181e+02;6.386053865e-04
3.307142334e+02;-3.024972975e-04
3.308224487e+02;2.128684573e-04
3.309306641e+02;-1.904612582e-04
3.310388794e+02;-1.310821506e-03
3.311470947e+02;7.842521882e-05
3.312553406e+02;-5.489765317e-04
3.313635864e+02;1.646929653e-03
3.314718323e+02;6.161981728e-04
3.315800781e+02;-2.800900838e-04
3.316883545e+02;-1.781372936e-03
3.317966003e+02;4.593477352e-04
3.319048767e+02;-3.473116958e-04
3.320131531e+02;7.058269694e-04
3.321214600e+02;-4.593477352e-04
3.322297363e+02;-5.489765317e-04
3.323380432e+02;-5.265693180e-04
3.324463501e+02;1.624522498e-03
3.325546570e+02;-3.473116958e-04
3.326629944e+02;-2.576828701e-04
3.327713013e+02;1.176378340e-03
3.328796387e+02;-5.489765317e-04
3.329879761e+02;-9.971206309e-04
3.330963135e+02;4.593477352e-04
3.332046814e+02;7.954558241e-04
3.333130188e+02;8.850846207e-04
3.334213867e+02;4.593477352e-04
3.335297546e+02;-2.576828701e-04
3.336381226e+02;1.904612582e-04
3.337465210e+02;4.593477352e-04
3.338549194e+02;-4.369405215e-04
3.339633179e+02;-1.008324252e-04
3.340717163e+02;7.282341830e-04
3.341801147e+02;9.747134754e-04
3.342885132e+02;3.249044821e-04
3.343969421e+02;-5.713837454e-04
3.345053711e+02;-1.064342330e-03
3.346138000e+02;-1.904612582e-04
3.347222595e+02;5.489765317e-04
3.348306885e+02;-5.601801604e-05
3.349391479e+02;-6.386053865e-04
3.350476074e+02;-6.161981728e-04
3.351560669e+02;-1.534893643e-03
3.352645569e+02;-6.834198139e-04
3.353730164e+02;3.473116958e-04
3.354815063e+02;-2.576828701e-04
3.355899963e+02;1.904612582e-04
3.356984863e+02;-3.921260941e-04
3.358070068e+02;-8.850846207e-04
3.359154968e+02;5.489765317e-04
3.360240173e+02;4.145333078e-04
3.361325378e+02;-6.161981728e-04
3.362410583e+02;-6.161981728e-04
3.363496094e+02;-2.128684573e-04
3.364581604e+02;-4.593477352e-04
3.365667114e+02;4.593477352e-04
3.366752625e+02;1.008324252e-04
3.367838135e+02;-7.506413967e-04
3.368923645e+02;-8.626774652e-04
3.370009460e+02;-8.850846207e-04
3.371095276e+02;-8.850846207e-04
3.372181091e+02;-1.008324252e-04
3.373267212e+02;-1.288414351e-03
3.374353027e+02;-1.456468453e-04
3.375439148e+02;-8.178630378e-04
3.376525269e+02;3.361080962e-05
3.377611389e+02;-1.680540445e-04
3.378697510e+02;2.800900838e-04
3.379783936e+02;-1.153971069e-03
3.380870361e+02;6.834198139e-04
3.381956787e+02;-2.117481083e-03
3.383043213e+02;9.074918344e-04
3.384129639e+02;1.680540445e-04
3.385216370e+02;-1.680540445e-04
3.386303101e+02;-7.058269694e-04
3.387389832e+02;1.008324252e-04
3.388476563e+02;-1.064342330e-03
3.389563599e+02;1.310821506e-03
3.390650330e+02;-7.842521882e-05
3.391737366e+02;-2.800900838e-04
3.392824402e+02;-1.467672060e-03
3.393911438e+02;-4.369405215e-04
3.394998779e+02;-1.109156758e-03
3.396085815e+02;-1.904612582e-04
3.397173157e+02;1.109156758e-03
3.398260498e+02;6.610126002e-04
3.399348145e+02;1.008324252e-04
3.400435486e+02;1.579708070e-03
3.401523132e+02;-5.601801604e-05
3.402610779e+02;-1.355635934e-03
3.403698425e+02;1.378043205e-03
3.404786072e+02;1.019527903e-03
3.405874023e+02;-2.576828701e-04
3.406961670e+02;8.626774652e-04
3.408049622e+02;1.680540445e-04
3.409137878e+02;1.333228778e-03
3.410225830e+02;-2.128684573e-04
3.411313782e+02;-1.232396316e-04
3.412402039e+02;-1.153971069e-03
3.413490295e+02;-4.817549197e-04
3.414578552e+02;4.369405215e-04
3.415667114e+02;-6.161981728e-04
3.416755371e+02;-1.109156758e-03
3.417843933e+02;-1.008324252e-04
3.418932495e+02;-9.523062618e-04
3.420021057e+02;-5.601801604e-05
3.421109924e+02;-7.058269694e-04
