#Thorlabs FTS
[SpectrumHeader]
#Date;20210318
#Time;11280861
#GMTTime;11280861
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;5.000000
#TriggerMode;0
#InterferometerSerial;M00456108
#Source;
#AirMeasureOpt;0
#WnrMin;13472.320313
#WnrMax;31131.585938
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.426554260e+02;7.840502076e-04
3.427643127e+02;8.960573177e-05
3.428732300e+02;1.321684569e-03
3.429821472e+02;-8.960573177e-05
3.430910645e+02;4.032258003e-04
3.432000122e+02;1.702509006e-03
3.433089294e+02;-1.008064486e-03
3.434178772e+02;-4.480286589e-05
3.435268250e+02;1.948924735e-03
3.436357727e+02;1.142473076e-03
3.437447510e+02;3.360215051e-04
3.438536987e+02;-3.584229271e-04
3.439626770e+02;7.840502076e-04
3.440716553e+02;8.960573177e-05
3.441806641e+02;1.859319047e-03
3.442896423e+02;-3.136200830e-04
3.443986511e+02;-1.344086049e-04
3.445076599e+02;6.720430101e-04
3.446166687e+02;8.512545028e-04
3.447256775e+02;1.052867388e-03
3.448346863e+02;1.680107554e-03
3.449437256e+02;-3.584229271e-04
3.450527649e+02;7.616487565e-04
3.451618042e+02;2.912186319e-04
3.452708435e+02;5.600358709e-04
3.453799133e+02;-3.584229271e-04
3.454889526e+02;1.971326070e-03
3.455980225e+02;-8.960573468e-04
3.457070923e+02;1.612903201e-03
3.458161926e+02;8.288530516e-04
3.459252625e+02;2.105734777e-03
3.460343628e+02;-1.120071684e-04
3.461434631e+02;-7.392473053e-04
3.462525635e+02;4.480286734e-04
3.463616638e+02;1.299283118e-03
3.464707947e+02;-3.136200830e-04
3.465798950e+02;1.500896062e-03
3.466890259e+02;6.720430101e-04
3.467981567e+02;8.512545028e-04
3.469073181e+02;1.814516145e-03
3.470164490e+02;1.366487471e-03
3.471256104e+02;7.616487565e-04
3.472347717e+02;3.136200830e-04
3.473439331e+02;-1.030465937e-03
3.474530945e+02;1.500896062e-03
3.475622864e+02;-8.064516005e-04
3.476714783e+02;1.120071742e-03
3.477806702e+02;5.376344197e-04
3.478898621e+02;1.680107554e-03
3.479990540e+02;6.272401661e-04
3.481082458e+02;1.321684569e-03
3.482174683e+02;5.152329686e-04
3.483266907e+02;4.032258003e-04
3.484359131e+02;4.480286734e-04
3.485451660e+02;-4.480286589e-05
3.486543884e+02;1.388888923e-03
3.487636414e+02;-4.032258003e-04
3.488728943e+02;1.030465937e-03
3.489821472e+02;1.232078881e-03
3.490914001e+02;9.632616420e-04
3.492006836e+02;1.411290374e-03
3.493099365e+02;5.152329686e-04
3.494192200e+02;2.083333442e-03
3.495285339e+02;-1.142473076e-03
3.496378174e+02;6.720430101e-04
3.497471008e+02;1.276881667e-03
3.498564148e+02;9.632616420e-04
3.499657288e+02;6.496415590e-04
3.500750427e+02;1.657706103e-03
3.501843567e+02;-7.392473053e-04
3.502937012e+02;5.376344197e-04
3.504030457e+02;-5.824372638e-04
3.505123901e+02;-6.720430247e-05
3.506217346e+02;1.120071742e-03
3.507310791e+02;-6.944444613e-04
3.508404541e+02;-7.616487565e-04
3.509497986e+02;2.016129001e-04
3.510591736e+02;-6.048387149e-04
3.511685486e+02;9.632616420e-04
3.512779541e+02;-1.120071684e-04
3.513873291e+02;5.600358709e-04
3.514967346e+02;5.376344197e-04
3.516061401e+02;2.016128972e-03
3.517155457e+02;1.120071684e-04
3.518249512e+02;7.392473053e-04
3.519343872e+02;8.064516005e-04
3.520438232e+02;1.993727637e-03
3.521532288e+02;1.904121833e-03
3.522626953e+02;1.478494611e-03
3.523721313e+02;1.254480332e-03
3.524815674e+02;-3.808243782e-04
3.525910339e+02;1.120071684e-04
3.527005005e+02;3.584229271e-04
3.528099670e+02;4.704300954e-04
3.529194336e+02;-2.240143294e-05
3.530289307e+02;3.584229271e-04
3.531384277e+02;1.612903201e-03
3.532478943e+02;6.272401661e-04
3.533574219e+02;8.736558957e-04
3.534669189e+02;1.075268839e-03
3.535764160e+02;3.360215051e-04
3.536859436e+02;-1.120071684e-04
3.537954712e+02;0.000000000e+00
3.539049988e+02;-4.032258003e-04
3.540145264e+02;1.590501750e-03
3.541240845e+02;-2.240143294e-05
3.542336121e+02;1.276881667e-03
3.543431702e+02;6.496415590e-04
3.544527283e+02;1.344086020e-03
3.545623169e+02;3.808243782e-04
3.546718750e+02;1.612903201e-03
3.547814636e+02;2.240143367e-04
3.548910217e+02;1.500896062e-03
3.550006409e+02;3.360215051e-04
3.551102295e+02;7.616487565e-04
3.552198181e+02;-9.184587980e-04
3.553294373e+02;1.411290374e-03
3.554390564e+02;1.344086049e-04
3.555486755e+02;3.136200830e-04
3.556582947e+02;1.792114694e-03
3.557679138e+02;1.456093160e-03
3.558775635e+02;-9.184587980e-04
3.559872131e+02;2.688172099e-04
3.560968628e+02;-4.032258003e-04
3.562065125e+02;4.032258003e-04
3.563161621e+02;7.392473053e-04
3.564258423e+02;1.030465937e-03
3.565355225e+02;6.720430101e-04
3.566452026e+02;4.928315175e-04
3.567548828e+02;-1.008064486e-03
3.568645630e+02;-8.736558957e-04
3.569742737e+02;-1.276881667e-03
3.570839844e+02;5.152329686e-04
3.571936951e+02;1.904121833e-03
3.573034058e+02;4.704300954e-04
3.574131165e+02;-4.256272514e-04
3.575228577e+02;1.836917596e-03
3.576325989e+02;8.512545028e-04
3.577423401e+02;0.000000000e+00
3.578520813e+02;-2.464157587e-04
3.579618225e+02;1.164874528e-03
3.580715942e+02;1.120071684e-04
3.581813354e+02;1.008064486e-03
3.582911072e+02;-8.960573177e-05
3.584008789e+02;8.064516005e-04
3.585106812e+02;-1.568100415e-04
3.586204529e+02;5.376344197e-04
3.587302551e+02;6.496415590e-04
3.588400574e+02;-2.240143294e-05
3.589498596e+02;6.720430101e-04
3.590596619e+02;1.545698964e-03
3.591694946e+02;-7.840502076e-04
3.592792969e+02;1.254480332e-03
3.593891296e+02;-4.480286589e-05
3.594989624e+02;7.392473053e-04
3.596087952e+02;-6.048387149e-04
3.597186584e+02;1.075268839e-03
3.598285217e+02;-4.256272514e-04
3.599383545e+02;8.064516005e-04
3.600482178e+02;5.600358709e-04
3.601581116e+02;4.256272514e-04
3.602679749e+02;3.360215051e-04
3.603778687e+02;1.187275979e-03
3.604877625e+02;3.360215051e-04
3.605976563e+02;2.240143367e-04
3.607075500e+02;2.508960664e-03
3.608174438e+02;-2.912186319e-04
3.609273682e+02;1.926523284e-03
3.610372620e+02;9.184587980e-04
3.611471863e+02;-5.376344197e-04
3.612571411e+02;1.120071742e-03
3.613670654e+02;8.960573177e-05
3.614770203e+02;-3.360215051e-04
3.615869446e+02;2.240143367e-04
3.616968994e+02;2.912186319e-04
3.618068542e+02;1.680107554e-03
3.619168396e+02;-8.960573468e-04
3.620267944e+02;1.388888923e-03
3.621367798e+02;3.136200830e-04
3.622467651e+02;-4.704300954e-04
3.623567505e+02;1.276881667e-03
3.624667358e+02;8.960573177e-05
3.625767517e+02;7.392473053e-04
3.626867371e+02;1.187275979e-03
3.627967529e+02;3.360215051e-04
3.629067688e+02;3.584229271e-04
3.630168152e+02;1.299283118e-03
3.631268311e+02;1.568100415e-04
3.632368774e+02;1.321684569e-03
3.633468933e+02;8.512545028e-04
3.634569397e+02;6.496415590e-04
3.635670166e+02;5.600358709e-04
3.636770630e+02;8.064516005e-04
3.637871399e+02;-7.840502076e-04
3.638971863e+02;9.408601909e-04
3.640072632e+02;-1.142473076e-03
3.641173706e+02;9.632616420e-04
3.642274475e+02;-3.584229271e-04
3.643375549e+02;-2.016129001e-04
3.644476318e+02;-2.464157587e-04
3.645577393e+02;6.944444613e-04
3.646678467e+02;4.480286734e-04
3.647779846e+02;1.299283118e-03
3.648880920e+02;-1.187275979e-03
3.649982300e+02;1.612903201e-03
3.651083679e+02;9.408601909e-04
3.652185059e+02;-3.360215051e-04
3.653286438e+02;1.344086049e-04
3.654388123e+02;1.075268839e-03
3.655489502e+02;-7.616487565e-04
3.656591187e+02;-2.240143294e-05
3.657692871e+02;-2.016129001e-04
3.658794556e+02;-2.016129001e-04
3.659896545e+02;1.075268839e-03
3.660998230e+02;5.376344197e-04
3.662100220e+02;3.584229271e-04
3.663202209e+02;1.366487471e-03
3.664304199e+02;4.032258003e-04
3.665406494e+02;5.152329686e-04
3.666508484e+02;2.240143294e-05
3.667610779e+02;4.256272514e-04
3.668713074e+02;8.512545028e-04
3.669815369e+02;1.120071742e-03
3.670917664e+02;3.808243782e-04
3.672020264e+02;8.960573468e-04
3.673122864e+02;3.808243782e-04
3.674225464e+02;-4.704300954e-04
3.675328064e+02;-1.456093160e-03
3.676430664e+02;7.840502076e-04
3.677533264e+02;-5.600358709e-04
3.678636169e+02;-5.376344197e-04
3.679739075e+02;-2.912186319e-04
3.680841980e+02;-2.016129001e-04
3.681944885e+02;-5.600358709e-04
3.683048096e+02;3.360215051e-04
3.684151001e+02;-6.720430101e-04
3.685254211e+02;-1.926523284e-03
3.686357422e+02;-1.187275979e-03
3.687460632e+02;-4.032258003e-04
3.688563843e+02;4.480286589e-05
3.689667358e+02;-4.480286589e-05
3.690770874e+02;1.568100415e-04
3.691874390e+02;7.168458542e-04
3.692977905e+02;6.720430101e-04
3.694081421e+02;-8.512545028e-04
3.695185242e+02;-3.808243782e-04
3.696288757e+02;5.600358709e-04
3.697392578e+02;3.808243782e-04
3.698496399e+02;2.195340581e-03
3.699600220e+02;-7.168458542e-04
3.700704346e+02;8.512545028e-04
3.701808167e+02;1.097670291e-03
3.702912292e+02;1.075268839e-03
3.704016418e+02;5.376344197e-04
3.705120544e+02;1.344086020e-03
3.706224976e+02;-4.480286589e-05
3.707329102e+02;4.928315175e-04
3.708433533e+02;1.097670291e-03
3.709537964e+02;1.232078881e-03
3.710642395e+02;-1.164874528e-03
3.711746826e+02;1.075268839e-03
3.712851563e+02;1.097670291e-03
3.713956299e+02;3.136200830e-04
3.715060730e+02;-7.168458542e-04
3.716165771e+02;2.240143367e-04
3.717270508e+02;1.299283118e-03
3.718375244e+02;6.496415590e-04
3.719480286e+02;8.960573177e-05
3.720585327e+02;1.299283118e-03
3.721690369e+02;-9.632616420e-04
3.722795410e+02;-4.928315175e-04
3.723900452e+02;-3.808243782e-04
3.725005798e+02;5.824372638e-04
3.726111145e+02;7.168458542e-04
3.727216187e+02;2.240143367e-04
3.728321838e+02;3.360215051e-04
3.729427185e+02;1.120071684e-04
3.730532532e+02;5.376344197e-04
3.731638184e+02;2.240143484e-03
3.732743835e+02;-2.441756194e-03
3.733849487e+02;6.272401661e-04
3.734955139e+02;7.616487565e-04
3.736061096e+02;5.824372638e-04
3.737166748e+02;1.120071742e-03
3.738272705e+02;8.064516005e-04
3.739378662e+02;2.240143367e-04
3.740484619e+02;8.960573177e-05
3.741590881e+02;-1.120071684e-04
3.742696838e+02;3.136200830e-04
3.743803101e+02;-1.187275979e-03
3.744909363e+02;1.366487471e-03
3.746015625e+02;8.064516005e-04
3.747121887e+02;-4.032258003e-04
3.748228455e+02;9.184587980e-04
3.749334717e+02;4.032258003e-04
3.750441284e+02;2.240143367e-04
3.751547852e+02;-4.480286589e-05
3.752654419e+02;2.464157587e-04
3.753761292e+02;1.254480332e-03
3.754867859e+02;1.209677430e-03
3.755974731e+02;1.075268839e-03
3.757081604e+02;7.616487565e-04
3.758188477e+02;-1.344086049e-04
3.759295349e+02;-6.944444613e-04
3.760402527e+02;2.240143367e-04
3.761509705e+02;-6.496415590e-04
3.762616882e+02;4.032258003e-04
3.763724060e+02;-6.496415590e-04
3.764831238e+02;1.545698964e-03
3.765938416e+02;2.240143367e-04
3.767045898e+02;8.960573468e-04
3.768153381e+02;-2.688172099e-04
3.769260864e+02;6.720430101e-04
3.770368347e+02;-6.720430247e-05
3.771475830e+02;3.808243782e-04
3.772583618e+02;4.256272514e-04
3.773691101e+02;8.064516005e-04
3.774798889e+02;-9.856630350e-04
3.775906677e+02;-3.808243782e-04
3.777014771e+02;4.928315175e-04
3.778122559e+02;9.632616420e-04
3.779230652e+02;6.272401661e-04
3.780338745e+02;4.032258003e-04
3.781446838e+02;9.856630350e-04
3.782554932e+02;5.824372638e-04
3.783663025e+02;-2.240143367e-04
3.784771423e+02;1.724910340e-03
3.785879822e+02;4.032258003e-04
3.786988220e+02;1.388888923e-03
3.788096619e+02;1.164874528e-03
3.789205017e+02;2.307347720e-03
3.790313416e+02;-1.344086049e-04
3.791422119e+02;-4.704300954e-04
3.792530823e+02;1.388888923e-03
3.793639526e+02;1.075268839e-03
3.794748230e+02;-4.480286734e-04
3.795857239e+02;6.720430101e-04
3.796965942e+02;3.360215051e-04
3.798074951e+02;6.496415590e-04
3.799183960e+02;1.635304652e-03
3.800292969e+02;8.288530516e-04
3.801401978e+02;-1.366487471e-03
3.802511292e+02;-2.688172099e-04
3.803620300e+02;1.276881667e-03
3.804729614e+02;1.433691708e-03
3.805838928e+02;-3.808243782e-04
3.806948547e+02;9.856630350e-04
3.808057861e+02;-4.480286589e-05
3.809167480e+02;3.808243782e-04
3.810276794e+02;-2.464157587e-04
3.811386414e+02;1.523297513e-03
3.812496033e+02;-8.960573177e-05
3.813605957e+02;5.152329686e-04
3.814715576e+02;-3.360215051e-04
3.815825500e+02;7.616487565e-04
3.816935425e+02;-4.032258003e-04
3.818045349e+02;1.321684569e-03
3.819155273e+02;9.632616420e-04
3.820265198e+02;1.366487471e-03
3.821375427e+02;4.480286734e-04
3.822485657e+02;4.032258003e-04
3.823595886e+02;4.928315175e-04
3.824706116e+02;6.720430247e-05
3.825816345e+02;-3.136200830e-04
3.826926880e+02;-1.568100415e-04
3.828037109e+02;4.704300954e-04
3.829147644e+02;1.456093160e-03
3.830258179e+02;2.016129001e-04
3.831368713e+02;2.464157762e-03
3.832479553e+02;2.912186319e-04
3.833590088e+02;-7.392473053e-04
3.834700928e+02;9.408601909e-04
3.835811768e+02;2.688172099e-04
3.836922607e+02;-7.616487565e-04
3.838033752e+02;6.048387149e-04
3.839144592e+02;-7.392473053e-04
3.840255737e+02;1.008064486e-03
3.841366577e+02;-1.344086049e-04
3.842478027e+02;2.643369138e-03
3.843589172e+02;-6.720430247e-05
3.844700317e+02;4.928315175e-04
3.845811768e+02;-9.856630350e-04
3.846922913e+02;1.792114635e-04
3.848034363e+02;6.720430247e-05
3.849145813e+02;5.600358709e-04
3.850257568e+02;-1.254480332e-03
3.851369019e+02;9.184587980e-04
3.852480774e+02;-6.272401661e-04
3.853592529e+02;1.724910340e-03
3.854704285e+02;-8.288530516e-04
3.855816040e+02;5.376344197e-04
3.856927795e+02;-9.856630350e-04
3.858039856e+02;1.142473076e-03
3.859151611e+02;-8.288530516e-04
3.860263672e+02;7.168458542e-04
3.861375732e+02;-4.704300954e-04
3.862488098e+02;2.016129001e-04
3.863600159e+02;-8.960573177e-05
3.864712524e+02;-5.152329686e-04
3.865824890e+02;1.120071742e-03
3.866937256e+02;1.142473076e-03
3.868049622e+02;1.321684569e-03
3.869161987e+02;1.590501750e-03
3.870274658e+02;-2.240143294e-05
3.871387024e+02;4.032258003e-04
3.872499695e+02;-4.928315175e-04
3.873612366e+02;1.881720382e-03
3.874725037e+02;-1.164874528e-03
3.875838013e+02;1.881720382e-03
3.876950684e+02;-6.496415590e-04
3.878063660e+02;6.272401661e-04
3.879176636e+02;4.256272514e-04
3.880289612e+02;2.240143294e-05
3.881402588e+02;-7.840502076e-04
3.882515869e+02;-6.048387149e-04
3.883629150e+02;-8.288530516e-04
3.884742126e+02;-6.272401661e-04
3.885855408e+02;-3.808243782e-04
3.886968994e+02;2.240143294e-05
3.888082275e+02;2.240143367e-04
3.889195862e+02;5.152329686e-04
3.890309143e+02;5.376344197e-04
3.891422729e+02;8.288530516e-04
3.892536316e+02;1.500896062e-03
3.893650208e+02;1.971326070e-03
3.894763794e+02;7.392473053e-04
3.895877686e+02;-3.808243782e-04
3.896991272e+02;-1.568100415e-04
3.898105164e+02;4.704300954e-04
3.899219055e+02;5.600358709e-04
3.900333252e+02;1.254480332e-03
3.901447144e+02;7.840502076e-04
3.902561340e+02;9.856630350e-04
3.903675537e+02;1.052867388e-03
3.904789734e+02;1.209677430e-03
3.905903931e+02;4.032258003e-04
3.907018127e+02;8.064516005e-04
3.908132629e+02;-1.792114635e-04
3.909247131e+02;9.184587980e-04
3.910361633e+02;-1.120071684e-04
3.911476135e+02;6.272401661e-04
3.912590637e+02;-2.240143294e-05
3.913705139e+02;1.500896062e-03
3.914819946e+02;1.120071684e-04
3.915934753e+02;3.584229271e-04
3.917049561e+02;4.032258003e-04
3.918164368e+02;1.769713243e-03
3.919279175e+02;2.240143367e-04
3.920394287e+02;7.392473053e-04
3.921509094e+02;8.736558957e-04
3.922624207e+02;1.433691708e-03
3.923739319e+02;-1.120071684e-04
3.924854431e+02;4.480286734e-04
3.925969849e+02;-8.960573177e-05
3.927084961e+02;2.240143367e-04
3.928200378e+02;8.288530516e-04
3.929315796e+02;1.321684569e-03
3.930431213e+02;-1.075268839e-03
3.931546631e+02;5.824372638e-04
3.932662354e+02;2.240143367e-04
3.933777771e+02;1.120071684e-04
3.934893494e+02;1.792114635e-04
3.936009216e+02;-6.720430247e-05
3.937124939e+02;2.688172099e-04
3.938240662e+02;1.881720382e-03
3.939356689e+02;1.344086020e-03
3.940472717e+02;1.232078881e-03
3.941588440e+02;-3.136200830e-04
3.942704468e+02;1.545698964e-03
3.943820801e+02;1.568100415e-03
3.944936829e+02;2.262544818e-03
3.946052856e+02;1.344086049e-04
3.947169189e+02;8.288530516e-04
3.948285522e+02;-4.480286589e-05
3.949401855e+02;1.993727637e-03
3.950518188e+02;-1.097670291e-03
3.951634827e+02;1.030465937e-03
3.952751160e+02;4.480286589e-05
3.953867798e+02;-7.840502076e-04
3.954984436e+02;6.272401661e-04
3.956101074e+02;2.083333442e-03
3.957217712e+02;-1.321684569e-03
3.958334656e+02;8.960573468e-04
3.959451294e+02;5.376344197e-04
3.960568237e+02;1.881720382e-03
3.961685181e+02;-4.704300954e-04
3.962802124e+02;6.048387149e-04
3.963919373e+02;6.272401661e-04
3.965036316e+02;1.366487471e-03
3.966153564e+02;-2.464157587e-04
3.967270813e+02;-8.064516005e-04
3.968388062e+02;-9.856630350e-04
3.969505310e+02;5.600358709e-04
3.970622559e+02;-3.136200830e-04
3.971740112e+02;1.052867388e-03
3.972857361e+02;-6.048387149e-04
3.973974915e+02;9.632616420e-04
3.975092468e+02;-4.480286734e-04
3.976210022e+02;1.904121833e-03
3.977327881e+02;-1.299283118e-03
3.978445435e+02;2.240143294e-05
3.979563293e+02;4.928315175e-04
3.980681152e+02;1.075268839e-03
3.981799011e+02;1.724910340e-03
3.982916870e+02;9.856630350e-04
3.984035034e+02;9.632616420e-04
3.985152893e+02;-2.688172099e-04
3.986271057e+02;4.480286589e-05
3.987389221e+02;-2.912186319e-04
3.988507385e+02;6.720430247e-05
3.989625549e+02;6.496415590e-04
3.990744019e+02;6.720430247e-05
3.991862488e+02;-3.584229271e-04
3.992980652e+02;-6.272401661e-04
3.994099121e+02;5.600358709e-04
3.995217590e+02;1.993727637e-03
3.996336365e+02;-6.720430247e-05
3.997454834e+02;3.360215051e-04
3.998573608e+02;1.433691708e-03
3.999692383e+02;-6.496415590e-04
4.000811157e+02;2.464157587e-04
4.001929932e+02;6.048387149e-04
4.003048706e+02;9.408601909e-04
4.004167786e+02;7.840502076e-04
4.005286865e+02;3.136200830e-04
4.006405640e+02;-2.464157587e-04
4.007524719e+02;5.824372638e-04
4.008644104e+02;0.000000000e+00
4.009763184e+02;8.736558957e-04
